5.926,-63.54284501,45,0
5.927,-63.62105701,45,0
5.928,-63.69926901,45,0
5.929,-63.77748101,45,0
5.93,-63.85569301,45,0
5.931,-63.93390501,45,0
5.932,-64.01211701,45,0
5.933,-64.09032901,45,0
5.934,-64.16854101,45,0
5.935,-64.24675301,45,0
5.936,-64.32496501,45,0
5.937,-64.40317701,45,0
5.938,-64.48138901,45,0
5.939,-64.55960101,45,0
5.94,-64.63781301,45,0
5.941,-64.71602501,45,0
5.942,-64.79423701,45,0
5.943,-64.87244901,45,0
5.944,-64.95066101,45,0
5.945,-65.02887301,45,0
5.946,-65.10708501,45,0
5.947,-65.18529701,45,0
5.948,-65.26350901,45,0
5.949,-65.34172101,45,0
5.95,-65.41993301,45,0
5.951,-65.49814501,45,0
5.952,-65.57635701,45,0
5.953,-65.65456901,45,0
5.954,-65.73278101,45,0
5.955,-65.81099301,45,0
5.956,-65.88920501,45,0
5.957,-65.96741701,45,0
5.958,-66.04562901,45,0
5.959,-66.12384101,45,0
5.96,-66.20205301,45,0
5.961,-66.28026501,45,0
5.962,-66.35847701,45,0
5.963,-66.43668901,45,0
5.964,-66.51490101,45,0
5.965,-66.59311301,45,0
5.966,-66.67132501,45,0
5.967,-66.74953701,45,0
5.968,-66.82774901,45,0
5.969,-66.90596101,45,0
5.97,-66.98417301,45,0
5.971,-67.06238501,45,0
5.972,-67.14059701,45,0
5.973,-67.21880901,45,0
5.974,-67.29702101,45,0
5.975,-67.37523301,45,0
5.976,-67.45344501,45,0
5.977,-67.53165701,45,0
5.978,-67.60986901,45,0
5.979,-67.68808101,45,0
5.98,-67.76629301,45,0
5.981,-67.84450501,45,0
5.982,-67.92271701,45,0
5.983,-68.00092901,45,0
5.984,-68.07914101,45,0
5.985,-68.15735301,45,0
5.986,-68.23556501,45,0
5.987,-68.31377701,45,0
5.988,-68.39198901,45,0
5.989,-68.47020101,45,0
5.99,-68.54841301,45,0
5.991,-68.62662501,45,0
5.992,-68.70483701,45,0
5.993,-68.78304901,45,0
5.994,-68.86126101,45,0
5.995,-68.93947301,45,0
5.996,-69.01768501,45,0
5.997,-69.09589701,45,0
5.998,-69.17410901,45,0
5.999,-69.25232101,45,0
6,-69.33053301,45,0
6.001,-69.40874501,45,0
6.002,-69.48695701,45,0
6.003,-69.56516901,45,0
6.004,-69.64338101,45,0
6.005,-69.72159301,45,0
6.006,-69.79980501,45,0
6.007,-69.87801701,45,0
6.008,-69.95622901,45,0
6.009,-70.03444101,45,0
6.01,-70.11265301,45,0
6.011,-70.19086501,45,0
6.012,-70.26907701,45,0
6.013,-70.34728901,45,0
6.014,-70.42550101,45,0
6.015,-70.50371301,45,0
6.016,-70.58192501,45,0
6.017,-70.66013701,45,0
6.018,-70.73834901,45,0
6.019,-70.81656101,45,0
6.02,-70.89477301,45,0
6.021,-70.97298501,45,0
6.022,-71.05119701,45,0
6.023,-71.12940901,45,0
6.024,-71.20762101,45,0
6.025,-71.28583301,45,0
6.026,-71.36404501,45,0
6.027,-71.44225701,45,0
6.028,-71.52046901,45,0
6.029,-71.59868101,45,0
6.03,-71.67689301,45,0
6.031,-71.75510501,45,0
6.032,-71.83331701,45,0
6.033,-71.91152901,45,0
6.034,-71.98974101,45,0
6.035,-72.06795301,45,0
6.036,-72.14616501,45,0
6.037,-72.22437701,45,0
6.038,-72.30258901,45,0
6.039,-72.38080101,45,0
6.04,-72.45901301,45,0
6.041,-72.53722501,45,0
6.042,-72.61543701,45,0
6.043,-72.69364901,45,0
6.044,-72.77186101,45,0
6.045,-72.85007301,45,0
6.046,-72.92828501,45,0
6.047,-73.00649701,45,0
6.048,-73.08470901,45,0
6.049,-73.16292101,45,0
6.05,-73.24113301,45,0
6.051,-73.31934501,45,0
6.052,-73.39755701,45,0
6.053,-73.47576901,45,0
6.054,-73.55398101,45,0
6.055,-73.63219301,45,0
6.056,-73.71040501,45,0
6.057,-73.78861701,45,0
6.058,-73.86682901,45,0
6.059,-73.94504101,45,0
6.06,-74.02325301,45,0
6.061,-74.10146501,45,0
6.062,-74.17967701,45,0
6.063,-74.25788901,45,0
6.064,-74.33610101,45,0
6.065,-74.41431301,45,0
6.066,-74.49252501,45,0
6.067,-74.57073701,45,0
6.068,-74.64894901,45,0
6.069,-74.72716101,45,0
6.07,-74.80537301,45,0
6.071,-74.88358501,45,0
6.072,-74.96179701,45,0
6.073,-75.04000901,45,0
6.074,-75.11822101,45,0
6.075,-75.19643301,45,0
6.076,-75.27464501,45,0
6.077,-75.35285701,45,0
6.078,-75.43106901,45,0
6.079,-75.50928101,45,0
6.08,-75.58749301,45,0
6.081,-75.66570501,45,0
6.082,-75.74391701,45,0
6.083,-75.82212901,45,0
6.084,-75.90034101,45,0
6.085,-75.97855301,45,0
6.086,-76.05676501,45,0
6.087,-76.13497701,45,0
6.088,-76.21318901,45,0
6.089,-76.29140101,45,0
6.09,-76.36961301,45,0
6.091,-76.44782501,45,0
6.092,-76.52603701,45,0
6.093,-76.60424901,45,0
6.094,-76.68246101,45,0
6.095,-76.76067301,45,0
6.096,-76.83888501,45,0
6.097,-76.91709701,45,0
6.098,-76.99530901,45,0
6.099,-77.07352101,45,0
6.1,-77.15173301,45,0
6.101,-77.22994501,45,0
6.102,-77.30815701,45,0
6.103,-77.38636901,45,0
6.104,-77.46458101,45,0
6.105,-77.54279301,45,0
6.106,-77.62100501,45,0
6.107,-77.69921701,45,0
6.108,-77.77742901,45,0
6.109,-77.85564101,45,0
6.11,-77.93385301,45,0
6.111,-78.01206501,45,0
6.112,-78.09027701,45,0
6.113,-78.16848901,45,0
6.114,-78.24670101,45,0
6.115,-78.32491301,45,0
6.116,-78.40312501,45,0
6.117,-78.48133701,45,0
6.118,-78.55954901,45,0
6.119,-78.63776101,45,0
6.12,-78.71597301,45,0
6.121,-78.79418501,45,0
6.122,-78.87239701,45,0
6.123,-78.95060901,45,0
6.124,-79.02882101,45,0
6.125,-79.10703301,45,0
6.126,-79.18524501,45,0
6.127,-79.26345701,45,0
6.128,-79.34166901,45,0
6.129,-79.41988101,45,0
6.13,-79.49809301,45,0
6.131,-79.57630501,45,0
6.132,-79.65451701,45,0
6.133,-79.73272901,45,0
6.134,-79.81094101,45,0
6.135,-79.88915301,45,0
6.136,-79.96736501,45,0
6.137,-80.04557701,45,0
6.138,-80.12378901,45,0
6.139,-80.20200101,45,0
6.14,-80.28021301,45,0
6.141,-80.35842501,45,0
6.142,-80.43663701,45,0
6.143,-80.51484901,45,0
6.144,-80.59306101,45,0
6.145,-80.67127301,45,0
6.146,-80.74948501,45,0
6.147,-80.82769701,45,0
6.148,-80.90590901,45,0
6.149,-80.98412101,45,0
6.15,-81.06233301,45,0
6.151,-81.14054501,45,0
6.152,-81.21875701,45,0
6.153,-81.29696901,45,0
6.154,-81.37518101,45,0
6.155,-81.45339301,45,0
6.156,-81.53160501,45,0
6.157,-81.60981701,45,0
6.158,-81.68802901,45,0
6.159,-81.76624101,45,0
6.16,-81.84445301,45,0
6.161,-81.92266501,45,0
6.162,-82.00087701,45,0
6.163,-82.07908901,45,0
6.164,-82.15730101,45,0
6.165,-82.23551301,45,0
6.166,-82.31372501,45,0
6.167,-82.39193701,45,0
6.168,-82.47014901,45,0
6.169,-82.54836101,45,0
6.17,-82.62657301,45,0
6.171,-82.70478501,45,0
6.172,-82.78299701,45,0
6.173,-82.86120901,45,0
6.174,-82.93942101,45,0
6.175,-83.01763301,45,0
6.176,-83.09584501,45,0
6.177,-83.17405701,45,0
6.178,-83.25226901,45,0
6.179,-83.33048101,45,0
6.18,-83.40869301,45,0
6.181,-83.48690501,45,0
6.182,-83.56511701,45,0
6.183,-83.64332901,45,0
6.184,-83.72154101,45,0
6.185,-83.79975301,45,0
6.186,-83.87796501,45,0
6.187,-83.95617701,45,0
6.188,-84.03438901,45,0
6.189,-84.11260101,45,0
6.19,-84.19081301,45,0
6.191,-84.26902501,45,0
6.192,-84.34723701,45,0
6.193,-84.42544901,45,0
6.194,-84.50366101,45,0
6.195,-84.58187301,45,0
6.196,-84.66008501,45,0
6.197,-84.73829701,45,0
6.198,-84.81650901,45,0
6.199,-84.89472101,45,0
6.2,-84.97293301,45,0
6.201,-85.05114501,45,0
6.202,-85.12935701,45,0
6.203,-85.20756901,45,0
6.204,-85.28578101,45,0
6.205,-85.36399301,45,0
6.206,-85.44220501,45,0
6.207,-85.52041701,45,0
6.208,-85.59862901,45,0
6.209,-85.67684101,45,0
6.21,-85.75505301,45,0
6.211,-85.83326501,45,0
6.212,-85.91147701,45,0
6.213,-85.98968901,45,0
6.214,-86.06790101,45,0
6.215,-86.14611301,45,0
6.216,-86.22432501,45,0
6.217,-86.30253701,45,0
6.218,-86.38074901,45,0
6.219,-86.45896101,45,0
6.22,-86.53717301,45,0
6.221,-86.61538501,45,0
6.222,-86.69359701,45,0
6.223,-86.77180901,45,0
6.224,-86.85002101,45,0
6.225,-86.92823301,45,0
6.226,-87.00644501,45,0
6.227,-87.08465701,45,0
6.228,-87.16286901,45,0
6.229,-87.24108101,45,0
6.23,-87.31929301,45,0
6.231,-87.39750501,45,0
6.232,-87.47571701,45,0
6.233,-87.55392901,45,0
6.234,-87.63214101,45,0
6.235,-87.71035301,45,0
6.236,-87.78856501,45,0
6.237,-87.86677701,45,0
6.238,-87.94498901,45,0
6.239,-88.02320101,45,0
6.24,-88.10141301,45,0
6.241,-88.17962501,45,0
6.242,-88.25783701,45,0
6.243,-88.33604901,45,0
6.244,-88.41426101,45,0
6.245,-88.49247301,45,0
6.246,-88.57068501,45,0
6.247,-88.64889701,45,0
6.248,-88.72710901,45,0
6.249,-88.80532101,45,0
6.25,-88.88353301,45,0
6.251,-88.96174501,45,0
6.252,-89.03995701,45,0
6.253,-89.11816901,45,0
6.254,-89.19638101,45,0
6.255,-89.27459301,45,0
6.256,-89.35280501,45,0
6.257,-89.43101701,45,0
6.258,-89.50922901,45,0
6.259,-89.58744101,45,0
6.26,-89.66565301,45,0
6.261,-89.74386501,45,0
6.262,-89.82207701,45,0
6.263,-89.90028901,45,0
6.264,-89.97850101,45,0
6.265,-90.05671301,45,0
6.266,-90.13492501,45,0
6.267,-90.21313701,45,0
6.268,-90.29134901,45,0
6.269,-90.36956101,45,0
6.27,-90.44777301,45,0
6.271,-90.52598501,45,0
6.272,-90.60419701,45,0
6.273,-90.68240901,45,0
6.274,-90.76062101,45,0
6.275,-90.83883301,45,0
6.276,-90.91704501,45,0
6.277,-90.99525701,45,0
6.278,-91.07346901,45,0
6.279,-91.15168101,45,0
6.28,-91.22989301,45,0
6.281,-91.30810501,45,0
6.282,-91.38631701,45,0
6.283,-91.46452901,45,0
6.284,-91.54274101,45,0
6.285,-91.62095301,45,0
6.286,-91.69916501,45,0
6.287,-91.77737701,45,0
6.288,-91.85558901,45,0
6.289,-91.93380101,45,0
6.29,-92.01201301,45,0
6.291,-92.09022501,45,0
6.292,-92.16843701,45,0
6.293,-92.24664901,45,0
6.294,-92.32486101,45,0
6.295,-92.40307301,45,0
6.296,-92.48128501,45,0
6.297,-92.55949701,45,0
6.298,-92.63770901,45,0
6.299,-92.71592101,45,0
6.3,-92.79413301,45,0
6.301,-92.87234501,45,0
6.302,-92.95055701,45,0
6.303,-93.02876901,45,0
6.304,-93.10698101,45,0
6.305,-93.18519301,45,0
6.306,-93.26340501,45,0
6.307,-93.34161701,45,0
6.308,-93.41982901,45,0
6.309,-93.49804101,45,0
6.31,-93.57625301,45,0
6.311,-93.65446501,45,0
6.312,-93.73267701,45,0
6.313,-93.81088901,45,0
6.314,-93.88910101,45,0
6.315,-93.96731301,45,0
6.316,-94.04552501,45,0
6.317,-94.12373701,45,0
6.318,-94.20194901,45,0
6.319,-94.28016101,45,0
6.32,-94.35837301,45,0
6.321,-94.43658501,45,0
6.322,-94.51479701,45,0
6.323,-94.59300901,45,0
6.324,-94.67122101,45,0
6.325,-94.74943301,45,0
6.326,-94.82764501,45,0
6.327,-94.90585701,45,0
6.328,-94.98406901,45,0
6.329,-95.06228101,45,0
6.33,-95.14049301,45,0
6.331,-95.21870501,45,0
6.332,-95.29691701,45,0
6.333,-95.37512901,45,0
6.334,-95.45334101,45,0
6.335,-95.53155301,45,0
6.336,-95.60976501,45,0
6.337,-95.68797701,45,0
6.338,-95.76618901,45,0
6.339,-95.84440101,45,0
6.34,-95.92261301,45,0
6.341,-96.00082501,45,0
6.342,-96.07903701,45,0
6.343,-96.15724901,45,0
6.344,-96.23546101,45,0
6.345,-96.31367301,45,0
6.346,-96.39188501,45,0
6.347,-96.47009701,45,0
6.348,-96.54830901,45,0
6.349,-96.62652101,45,0
6.35,-96.70473301,45,0
6.351,-96.78294501,45,0
6.352,-96.86115701,45,0
6.353,-96.93936901,45,0
6.354,-97.01758101,45,0
6.355,-97.09579301,45,0
6.356,-97.17400501,45,0
6.357,-97.25221701,45,0
6.358,-97.33042901,45,0
6.359,-97.40864101,45,0
6.36,-97.48685301,45,0
6.361,-97.56506501,45,0
6.362,-97.64327701,45,0
6.363,-97.72148901,45,0
6.364,-97.79970101,45,0
6.365,-97.87791301,45,0
6.366,-97.95612501,45,0
6.367,-98.03433701,45,0
6.368,-98.11254901,45,0
6.369,-98.19076101,45,0
6.37,-98.26897301,45,0
6.371,-98.34718501,45,0
6.372,-98.42539701,45,0
6.373,-98.50360901,45,0
6.374,-98.58182101,45,0
6.375,-98.66003301,45,0
6.376,-98.73824501,45,0
6.377,-98.81645701,45,0
6.378,-98.89466901,45,0
6.379,-98.97288101,45,0
6.38,-99.05109301,45,0
6.381,-99.12930501,45,0
6.382,-99.20751701,45,0
6.383,-99.28572901,45,0
6.384,-99.36394101,45,0
6.385,-99.44215301,45,0
6.386,-99.52036501,45,0
6.387,-99.59857701,45,0
6.388,-99.67678901,45,0
6.389,-99.75500101,45,0
6.39,-99.83321301,45,0
6.391,-99.91142501,45,0
6.392,-99.98963701,45,0
6.393,-100.067849,45,0
6.394,-100.146061,45,0
6.395,-100.224273,45,0
6.396,-100.302485,45,0
6.397,-100.380697,45,0
6.398,-100.458909,45,0
6.399,-100.537121,45,0
6.4,-100.615333,45,0
6.401,-100.693545,45,0
6.402,-100.771757,45,0
6.403,-100.849969,45,0
6.404,-100.928181,45,0
6.405,-101.006393,45,0
6.406,-101.084605,45,0
6.407,-101.162817,45,0
6.408,-101.241029,45,0
6.409,-101.319241,45,0
6.41,-101.397453,45,0
6.411,-101.475665,45,0
6.412,-101.553877,45,0
6.413,-101.632089,45,0
6.414,-101.710301,45,0
6.415,-101.788513,45,0
6.416,-101.866725,45,0
6.417,-101.944937,45,0
6.418,-102.023149,45,0
6.419,-102.101361,45,0
6.42,-102.179573,45,0
6.421,-102.257785,45,0
6.422,-102.335997,45,0
6.423,-102.414209,45,0
6.424,-102.492421,45,0
6.425,-102.570633,45,0
6.426,-102.648845,45,0
6.427,-102.727057,45,0
6.428,-102.805269,45,0
6.429,-102.883481,45,0
6.43,-102.961693,45,0
6.431,-103.039905,45,0
6.432,-103.118117,45,0
6.433,-103.196329,45,0
6.434,-103.274541,45,0
6.435,-103.352753,45,0
6.436,-103.430965,45,0
6.437,-103.509177,45,0
6.438,-103.587389,45,0
6.439,-103.665601,45,0
6.44,-103.743813,45,0
6.441,-103.822025,45,0
6.442,-103.900237,45,0
6.443,-103.978449,45,0
6.444,-104.056661,45,0
6.445,-104.134873,45,0
6.446,-104.213085,45,0
6.447,-104.291297,45,0
6.448,-104.369509,45,0
6.449,-104.447721,45,0
6.45,-104.525933,45,0
6.451,-104.604145,45,0
6.452,-104.682357,45,0
6.453,-104.760569,45,0
6.454,-104.838781,45,0
6.455,-104.916993,45,0
6.456,-104.995205,45,0
6.457,-105.073417,45,0
6.458,-105.151629,45,0
6.459,-105.229841,45,0
6.46,-105.308053,45,0
6.461,-105.386265,45,0
6.462,-105.464477,45,0
6.463,-105.542689,45,0
6.464,-105.620901,45,0
6.465,-105.699113,45,0
6.466,-105.777325,45,0
6.467,-105.855537,45,0
6.468,-105.933749,45,0
6.469,-106.011961,45,0
6.47,-106.090173,45,0
6.471,-106.168385,45,0
6.472,-106.246597,45,0
6.473,-106.324809,45,0
6.474,-106.403021,45,0
6.475,-106.481233,45,0
6.476,-106.559445,45,0
6.477,-106.637657,45,0
6.478,-106.715869,45,0
6.479,-106.794081,45,0
6.48,-106.872293,45,0
6.481,-106.950505,45,0
6.482,-107.028717,45,0
6.483,-107.106929,45,0
6.484,-107.185141,45,0
6.485,-107.263353,45,0
6.486,-107.341565,45,0
6.487,-107.419777,45,0
6.488,-107.497989,45,0
6.489,-107.576201,45,0
6.49,-107.654413,45,0
6.491,-107.732625,45,0
6.492,-107.810837,45,0
6.493,-107.889049,45,0
6.494,-107.967261,45,0
6.495,-108.045473,45,0
6.496,-108.123685,45,0
6.497,-108.201897,45,0
6.498,-108.280109,45,0
6.499,-108.358321,45,0
6.5,-108.436533,45,0
6.501,-108.514745,45,0
6.502,-108.592957,45,0
6.503,-108.671169,45,0
6.504,-108.749381,45,0
6.505,-108.827593,45,0
6.506,-108.905805,45,0
6.507,-108.984017,45,0
6.508,-109.062229,45,0
6.509,-109.140441,45,0
6.51,-109.218653,45,0
6.511,-109.296865,45,0
6.512,-109.375077,45,0
6.513,-109.453289,45,0
6.514,-109.531501,45,0
6.515,-109.609713,45,0
6.516,-109.687925,45,0
6.517,-109.766137,45,0
6.518,-109.844349,45,0
6.519,-109.922561,45,0
6.52,-110.000773,45,0
6.521,-110.078985,45,0
6.522,-110.157197,45,0
6.523,-110.235409,45,0
6.524,-110.313621,45,0
6.525,-110.391833,45,0
6.526,-110.470045,45,0
6.527,-110.548257,45,0
6.528,-110.626469,45,0
6.529,-110.704681,45,0
6.53,-110.782893,45,0
6.531,-110.861105,45,0
6.532,-110.939317,45,0
6.533,-111.017529,45,0
6.534,-111.095741,45,0
6.535,-111.173953,45,0
6.536,-111.252165,45,0
6.537,-111.330377,45,0
6.538,-111.408589,45,0
6.539,-111.486801,45,0
6.54,-111.565013,45,0
6.541,-111.643225,45,0
6.542,-111.721437,45,0
6.543,-111.799649,45,0
6.544,-111.877861,45,0
6.545,-111.956073,45,0
6.546,-112.034285,45,0
6.547,-112.112497,45,0
6.548,-112.190709,45,0
6.549,-112.268921,45,0
6.55,-112.347133,45,0
6.551,-112.425345,45,0
6.552,-112.503557,45,0
6.553,-112.581769,45,0
6.554,-112.659981,45,0
6.555,-112.738193,45,0
6.556,-112.816405,45,0
6.557,-112.894617,45,0
6.558,-112.972829,45,0
6.559,-113.051041,45,0
6.56,-113.129253,45,0
6.561,-113.207465,45,0
6.562,-113.285677,45,0
6.563,-113.363889,45,0
6.564,-113.442101,45,0
6.565,-113.520313,45,0
6.566,-113.598525,45,0
6.567,-113.676737,45,0
6.568,-113.754949,45,0
6.569,-113.833161,45,0
6.57,-113.911373,45,0
6.571,-113.989585,45,0
6.572,-114.067797,45,0
6.573,-114.146009,45,0
6.574,-114.224221,45,0
6.575,-114.302433,45,0
6.576,-114.380645,45,0
6.577,-114.458857,45,0
6.578,-114.537069,45,0
6.579,-114.615281,45,0
6.58,-114.693493,45,0
6.581,-114.771705,45,0
6.582,-114.849917,45,0
6.583,-114.928129,45,0
6.584,-115.006341,45,0
6.585,-115.084553,45,0
6.586,-115.162765,45,0
6.587,-115.240977,45,0
6.588,-115.319189,45,0
6.589,-115.397401,45,0
6.59,-115.475613,45,0
6.591,-115.553825,45,0
6.592,-115.632037,45,0
6.593,-115.710249,45,0
6.594,-115.788461,45,0
6.595,-115.866673,45,0
6.596,-115.944885,45,0
6.597,-116.023097,45,0
6.598,-116.101309,45,0
6.599,-116.179521,45,0
6.6,-116.257733,45,0
6.601,-116.335945,45,0
6.602,-116.414157,45,0
6.603,-116.492369,45,0
6.604,-116.570581,45,0
6.605,-116.648793,45,0
6.606,-116.727005,45,0
6.607,-116.805217,45,0
6.608,-116.883429,45,0
6.609,-116.961641,45,0
6.61,-117.039853,45,0
6.611,-117.118065,45,0
6.612,-117.196277,45,0
6.613,-117.274489,45,0
6.614,-117.352701,45,0
6.615,-117.430913,45,0
6.616,-117.509125,45,0
6.617,-117.587337,45,0
6.618,-117.665549,45,0
6.619,-117.743761,45,0
6.62,-117.821973,45,0
6.621,-117.900185,45,0
6.622,-117.978397,45,0
6.623,-118.056609,45,0
6.624,-118.134821,45,0
6.625,-118.213033,45,0
6.626,-118.291245,45,0
6.627,-118.369457,45,0
6.628,-118.447669,45,0
6.629,-118.525881,45,0
6.63,-118.604093,45,0
6.631,-118.682305,45,0
6.632,-118.760517,45,0
6.633,-118.838729,45,0
6.634,-118.916941,45,0
6.635,-118.995153,45,0
6.636,-119.073365,45,0
6.637,-119.151577,45,0
6.638,-119.229789,45,0
6.639,-119.308001,45,0
6.64,-119.386213,45,0
6.641,-119.464425,45,0
6.642,-119.542637,45,0
6.643,-119.620849,45,0
6.644,-119.699061,45,0
6.645,-119.777273,45,0
6.646,-119.855485,45,0
6.647,-119.933697,45,0
6.648,-120.011909,45,0
6.649,-120.090121,45,0
6.65,-120.168333,45,0
6.651,-120.246545,45,0
6.652,-120.324757,45,0
6.653,-120.402969,45,0
6.654,-120.481181,45,0
6.655,-120.559393,45,0
6.656,-120.637605,45,0
6.657,-120.715817,45,0
6.658,-120.794029,45,0
6.659,-120.872241,45,0
6.66,-120.950453,45,0
6.661,-121.028665,45,0
6.662,-121.106877,45,0
6.663,-121.185089,45,0
6.664,-121.263301,45,0
6.665,-121.341513,45,0
6.666,-121.419725,45,0
6.667,-121.497937,45,0
6.668,-121.576149,45,0
6.669,-121.654361,45,0
6.67,-121.732573,45,0
6.671,-121.810785,45,0
6.672,-121.888997,45,0
6.673,-121.967209,45,0
6.674,-122.045421,45,0
6.675,-122.123633,45,0
6.676,-122.201845,45,0
6.677,-122.280057,45,0
6.678,-122.358269,45,0
6.679,-122.436481,45,0
6.68,-122.514693,45,0
6.681,-122.592905,45,0
6.682,-122.671117,45,0
6.683,-122.749329,45,0
6.684,-122.827541,45,0
6.685,-122.905753,45,0
6.686,-122.983965,45,0
6.687,-123.062177,45,0
6.688,-123.140389,45,0
6.689,-123.218601,45,0
6.69,-123.296813,45,0
6.691,-123.375025,45,0
6.692,-123.453237,45,0
6.693,-123.531449,45,0
6.694,-123.609661,45,0
6.695,-123.687873,45,0
6.696,-123.766085,45,0
6.697,-123.844297,45,0
6.698,-123.922509,45,0
6.699,-124.000721,45,0
6.7,-124.078933,45,0
6.701,-124.157145,45,0
6.702,-124.235357,45,0
6.703,-124.313569,45,0
6.704,-124.391781,45,0
6.705,-124.469993,45,0
6.706,-124.548205,45,0
6.707,-124.626417,45,0
6.708,-124.704629,45,0
6.709,-124.782841,45,0
6.71,-124.861053,45,0
6.711,-124.939265,45,0
6.712,-125.017477,45,0
6.713,-125.095689,45,0
6.714,-125.173901,45,0
6.715,-125.252113,45,0
6.716,-125.330325,45,0
6.717,-125.408537,45,0
6.718,-125.486749,45,0
6.719,-125.564961,45,0
6.72,-125.643173,45,0
6.721,-125.721385,45,0
6.722,-125.799597,45,0
6.723,-125.877809,45,0
6.724,-125.956021,45,0
6.725,-126.034233,45,0
6.726,-126.112445,45,0
6.727,-126.190657,45,0
6.728,-126.268869,45,0
6.729,-126.347081,45,0
6.73,-126.425293,45,0
6.731,-126.503505,45,0
6.732,-126.581717,45,0
6.733,-126.659929,45,0
6.734,-126.738141,45,0
6.735,-126.816353,45,0
6.736,-126.894565,45,0
6.737,-126.972777,45,0
6.738,-127.050989,45,0
6.739,-127.129201,45,0
6.74,-127.207413,45,0
6.741,-127.285625,45,0
6.742,-127.363837,45,0
6.743,-127.442049,45,0
6.744,-127.520261,45,0
6.745,-127.598473,45,0
6.746,-127.676685,45,0
6.747,-127.754897,45,0
6.748,-127.833109,45,0
6.749,-127.911321,45,0
6.75,-127.989533,45,0
6.751,-128.067745,45,0
6.752,-128.145957,45,0
6.753,-128.224169,45,0
6.754,-128.302381,45,0
6.755,-128.380593,45,0
6.756,-128.458805,45,0
6.757,-128.537017,45,0
6.758,-128.615229,45,0
6.759,-128.693441,45,0
6.76,-128.771653,45,0
6.761,-128.849865,45,0
6.762,-128.928077,45,0
6.763,-129.006289,45,0
6.764,-129.084501,45,0
6.765,-129.162713,45,0
6.766,-129.240925,45,0
6.767,-129.319137,45,0
6.768,-129.397349,45,0
6.769,-129.475561,45,0
6.77,-129.553773,45,0
6.771,-129.631985,45,0
6.772,-129.710197,45,0
6.773,-129.788409,45,0
6.774,-129.866621,45,0
6.775,-129.944833,45,0
6.776,-130.023045,45,0
6.777,-130.101257,45,0
6.778,-130.179469,45,0
6.779,-130.257681,45,0
6.78,-130.335893,45,0
6.781,-130.414105,45,0
6.782,-130.492317,45,0
6.783,-130.570529,45,0
6.784,-130.648741,45,0
6.785,-130.726953,45,0
6.786,-130.805165,45,0
6.787,-130.883377,45,0
6.788,-130.961589,45,0
6.789,-131.039801,45,0
6.79,-131.118013,45,0
6.791,-131.196225,45,0
6.792,-131.274437,45,0
6.793,-131.352649,45,0
6.794,-131.430861,45,0
6.795,-131.509073,45,0
6.796,-131.587285,45,0
6.797,-131.665497,45,0
6.798,-131.743709,45,0
6.799,-131.821921,45,0
6.8,-131.900133,45,0
6.801,-131.978345,45,0
6.802,-132.056557,45,0
6.803,-132.134769,45,0
6.804,-132.212981,45,0
6.805,-132.291193,45,0
6.806,-132.369405,45,0
6.807,-132.447617,45,0
6.808,-132.525829,45,0
6.809,-132.604041,45,0
6.81,-132.682253,45,0
6.811,-132.760465,45,0
6.812,-132.838677,45,0
6.813,-132.916889,45,0
6.814,-132.995101,45,0
6.815,-133.073313,45,0
6.816,-133.151525,45,0
6.817,-133.229737,45,0
6.818,-133.307949,45,0
6.819,-133.386161,45,0
6.82,-133.464373,45,0
6.821,-133.542585,45,0
6.822,-133.620797,45,0
6.823,-133.699009,45,0
6.824,-133.777221,45,0
6.825,-133.855433,45,0
6.826,-133.933645,45,0
6.827,-134.011857,45,0
6.828,-134.090069,45,0
6.829,-134.168281,45,0
6.83,-134.246493,45,0
6.831,-134.324705,45,0
6.832,-134.402917,45,0
6.833,-134.481129,45,0
6.834,-134.559341,45,0
6.835,-134.637553,45,0
6.836,-134.715765,45,0
6.837,-134.793977,45,0
6.838,-134.872189,45,0
6.839,-134.950401,45,0
6.84,-135.028613,45,0
6.841,-135.106825,45,0
6.842,-135.185037,45,0
6.843,-135.263249,45,0
6.844,-135.341461,45,0
6.845,-135.419673,45,0
6.846,-135.497885,45,0
6.847,-135.576097,45,0
6.848,-135.654309,45,0
6.849,-135.732521,45,0
6.85,-135.810733,45,0
6.851,-135.888945,45,0
6.852,-135.967157,45,0
6.853,-136.045369,45,0
6.854,-136.123581,45,0
6.855,-136.201793,45,0
6.856,-136.280005,45,0
6.857,-136.358217,45,0
6.858,-136.436429,45,0
6.859,-136.514641,45,0
6.86,-136.592853,45,0
6.861,-136.671065,45,0
6.862,-136.749277,45,0
6.863,-136.827489,45,0
6.864,-136.905701,45,0
6.865,-136.983913,45,0
6.866,-137.062125,45,0
6.867,-137.140337,45,0
6.868,-137.218549,45,0
6.869,-137.296761,45,0
6.87,-137.374973,45,0
6.871,-137.453185,45,0
